timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1788861818000,1061,Login,200,OK,Thread Group 1-19,text,true,,1130,180,20,20,https://example.com/login,743,0,27
1788861818135,2296,Search Products,200,OK,Thread Group 1-19,text,true,,1482,222,20,20,https://example.com/search-products,1607,0,39
1788861818270,1536,View Product,200,OK,Thread Group 1-19,text,true,,1989,236,20,20,https://example.com/view-product,1075,0,32
1788861818405,2137,Add to Cart,200,OK,Thread Group 1-19,text,true,,1252,183,20,20,https://example.com/add-to-cart,1496,0,50
1788861818540,2711,Checkout,200,OK,Thread Group 1-19,text,true,,2413,197,20,20,https://example.com/checkout,1898,0,31
1788861818675,809,Logout,500,Synthetic server error,Thread Group 1-19,text,false,Synthetic failure,1028,223,20,20,https://example.com/logout,566,0,31
1788861819000,1629,Login,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,872,213,20,20,https://example.com/login,1140,0,48
1788861819135,4049,Search Products,200,OK,Thread Group 1-20,text,true,,2302,178,20,20,https://example.com/search-products,2834,0,30
1788861819270,1653,View Product,200,OK,Thread Group 1-20,text,true,,2494,89,20,20,https://example.com/view-product,1157,0,44
1788861819405,2406,Add to Cart,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,1205,141,20,20,https://example.com/add-to-cart,1684,0,47
1788861819540,2802,Checkout,500,Synthetic server error,Thread Group 1-20,text,false,Synthetic failure,874,126,20,20,https://example.com/checkout,1961,0,11
1788861819675,871,Logout,200,OK,Thread Group 1-20,text,true,,1559,105,20,20,https://example.com/logout,610,0,40
1788861820000,1936,Login,200,OK,Thread Group 1-1,text,true,,1321,215,20,20,https://example.com/login,1355,0,38
1788861820135,5607,Search Products,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,840,105,20,20,https://example.com/search-products,3925,0,30
1788861820270,1908,View Product,200,OK,Thread Group 1-1,text,true,,1852,147,20,20,https://example.com/view-product,1336,0,14
1788861820405,2218,Add to Cart,200,OK,Thread Group 1-1,text,true,,1626,151,20,20,https://example.com/add-to-cart,1553,0,14
1788861820540,2952,Checkout,500,Synthetic server error,Thread Group 1-1,text,false,Synthetic failure,2510,219,20,20,https://example.com/checkout,2066,0,49
1788861820675,916,Logout,200,OK,Thread Group 1-1,text,true,,907,209,20,20,https://example.com/logout,641,0,16
1788861821000,1386,Login,200,OK,Thread Group 1-2,text,true,,2050,125,20,20,https://example.com/login,970,0,35
1788861821135,4114,Search Products,200,OK,Thread Group 1-2,text,true,,1342,172,20,20,https://example.com/search-products,2880,0,50
1788861821270,1348,View Product,200,OK,Thread Group 1-2,text,true,,1654,86,20,20,https://example.com/view-product,944,0,17
1788861821405,2723,Add to Cart,200,OK,Thread Group 1-2,text,true,,2540,213,20,20,https://example.com/add-to-cart,1906,0,38
1788861821540,2233,Checkout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,2292,99,20,20,https://example.com/checkout,1563,0,36
1788861821675,505,Logout,500,Synthetic server error,Thread Group 1-2,text,false,Synthetic failure,1993,140,20,20,https://example.com/logout,354,0,37
1788861822000,2186,Login,200,OK,Thread Group 1-3,text,true,,820,123,20,20,https://example.com/login,1530,0,13
1788861822135,1671,Search Products,200,OK,Thread Group 1-3,text,true,,1466,83,20,20,https://example.com/search-products,1170,0,49
1788861822270,2042,View Product,200,OK,Thread Group 1-3,text,true,,1935,144,20,20,https://example.com/view-product,1429,0,32
1788861822405,3520,Add to Cart,200,OK,Thread Group 1-3,text,true,,1899,141,20,20,https://example.com/add-to-cart,2464,0,22
1788861822540,4957,Checkout,500,Synthetic server error,Thread Group 1-3,text,false,Synthetic failure,735,164,20,20,https://example.com/checkout,3470,0,19
1788861822675,1048,Logout,200,OK,Thread Group 1-3,text,true,,860,120,20,20,https://example.com/logout,734,0,28
1788861823000,825,Login,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,2873,110,20,20,https://example.com/login,578,0,50
1788861823135,3367,Search Products,200,OK,Thread Group 1-4,text,true,,1450,164,20,20,https://example.com/search-products,2357,0,33
1788861823270,1725,View Product,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,899,155,20,20,https://example.com/view-product,1208,0,32
1788861823405,3227,Add to Cart,200,OK,Thread Group 1-4,text,true,,780,191,20,20,https://example.com/add-to-cart,2259,0,39
1788861823540,7541,Checkout,500,Synthetic server error,Thread Group 1-4,text,false,Synthetic failure,763,143,20,20,https://example.com/checkout,5279,0,13
1788861823675,1155,Logout,200,OK,Thread Group 1-4,text,true,,904,149,20,20,https://example.com/logout,808,0,48
1788861824000,1671,Login,200,OK,Thread Group 1-5,text,true,,1173,170,20,20,https://example.com/login,1170,0,12
1788861824135,3019,Search Products,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,2663,154,20,20,https://example.com/search-products,2113,0,25
1788861824270,883,View Product,200,OK,Thread Group 1-5,text,true,,2455,222,20,20,https://example.com/view-product,618,0,44
1788861824405,2437,Add to Cart,200,OK,Thread Group 1-5,text,true,,1571,227,20,20,https://example.com/add-to-cart,1706,0,14
1788861824540,3812,Checkout,500,Synthetic server error,Thread Group 1-5,text,false,Synthetic failure,970,176,20,20,https://example.com/checkout,2668,0,10
1788861824675,1233,Logout,200,OK,Thread Group 1-5,text,true,,1769,182,20,20,https://example.com/logout,863,0,44
1788861825000,1047,Login,200,OK,Thread Group 1-6,text,true,,2996,149,20,20,https://example.com/login,733,0,33
1788861825135,1731,Search Products,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,882,214,20,20,https://example.com/search-products,1212,0,24
1788861825270,2045,View Product,200,OK,Thread Group 1-6,text,true,,734,93,20,20,https://example.com/view-product,1432,0,17
1788861825405,2324,Add to Cart,200,OK,Thread Group 1-6,text,true,,1611,161,20,20,https://example.com/add-to-cart,1627,0,13
1788861825540,4741,Checkout,500,Synthetic server error,Thread Group 1-6,text,false,Synthetic failure,2641,154,20,20,https://example.com/checkout,3319,0,17
1788861825675,821,Logout,200,OK,Thread Group 1-6,text,true,,2721,174,20,20,https://example.com/logout,575,0,21
1788861826000,1312,Login,200,OK,Thread Group 1-7,text,true,,2279,81,20,20,https://example.com/login,918,0,44
1788861826135,2765,Search Products,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1620,115,20,20,https://example.com/search-products,1935,0,28
1788861826270,2879,View Product,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,1733,103,20,20,https://example.com/view-product,2015,0,10
1788861826405,3215,Add to Cart,200,OK,Thread Group 1-7,text,true,,746,150,20,20,https://example.com/add-to-cart,2250,0,49
1788861826540,5641,Checkout,500,Synthetic server error,Thread Group 1-7,text,false,Synthetic failure,2924,106,20,20,https://example.com/checkout,3949,0,39
1788861826675,1291,Logout,200,OK,Thread Group 1-7,text,true,,776,114,20,20,https://example.com/logout,904,0,14
1788861827000,2610,Login,200,OK,Thread Group 1-8,text,true,,1424,102,20,20,https://example.com/login,1827,0,28
1788861827135,1580,Search Products,200,OK,Thread Group 1-8,text,true,,1783,211,20,20,https://example.com/search-products,1106,0,17
1788861827270,2083,View Product,200,OK,Thread Group 1-8,text,true,,1777,191,20,20,https://example.com/view-product,1458,0,48
1788861827405,7080,Add to Cart,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,2196,157,20,20,https://example.com/add-to-cart,4956,0,29
1788861827540,4306,Checkout,500,Synthetic server error,Thread Group 1-8,text,false,Synthetic failure,720,221,20,20,https://example.com/checkout,3014,0,44
1788861827675,754,Logout,200,OK,Thread Group 1-8,text,true,,1312,103,20,20,https://example.com/logout,528,0,36
1788861828000,1837,Login,200,OK,Thread Group 1-9,text,true,,2103,89,20,20,https://example.com/login,1286,0,44
1788861828135,2091,Search Products,200,OK,Thread Group 1-9,text,true,,1570,86,20,20,https://example.com/search-products,1464,0,49
1788861828270,1782,View Product,200,OK,Thread Group 1-9,text,true,,1084,144,20,20,https://example.com/view-product,1247,0,44
1788861828405,4982,Add to Cart,200,OK,Thread Group 1-9,text,true,,2084,239,20,20,https://example.com/add-to-cart,3487,0,34
1788861828540,4629,Checkout,500,Synthetic server error,Thread Group 1-9,text,false,Synthetic failure,2065,164,20,20,https://example.com/checkout,3240,0,44
1788861828675,590,Logout,200,OK,Thread Group 1-9,text,true,,1443,228,20,20,https://example.com/logout,413,0,40
1788861829000,1429,Login,200,OK,Thread Group 1-10,text,true,,1139,216,20,20,https://example.com/login,1000,0,43
1788861829135,2188,Search Products,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2445,120,20,20,https://example.com/search-products,1532,0,44
1788861829270,2349,View Product,200,OK,Thread Group 1-10,text,true,,706,168,20,20,https://example.com/view-product,1644,0,26
1788861829405,3427,Add to Cart,200,OK,Thread Group 1-10,text,true,,1849,162,20,20,https://example.com/add-to-cart,2399,0,33
1788861829540,3813,Checkout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2281,127,20,20,https://example.com/checkout,2669,0,48
1788861829675,1509,Logout,500,Synthetic server error,Thread Group 1-10,text,false,Synthetic failure,2384,161,20,20,https://example.com/logout,1056,0,39
1788861830000,1279,Login,200,OK,Thread Group 1-11,text,true,,1839,94,20,20,https://example.com/login,895,0,15
1788861830135,2867,Search Products,200,OK,Thread Group 1-11,text,true,,1446,204,20,20,https://example.com/search-products,2007,0,22
1788861830270,2620,View Product,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,1983,182,20,20,https://example.com/view-product,1834,0,15
1788861830405,3984,Add to Cart,200,OK,Thread Group 1-11,text,true,,2790,129,20,20,https://example.com/add-to-cart,2789,0,48
1788861830540,3951,Checkout,500,Synthetic server error,Thread Group 1-11,text,false,Synthetic failure,1183,191,20,20,https://example.com/checkout,2766,0,23
1788861830675,914,Logout,200,OK,Thread Group 1-11,text,true,,2887,108,20,20,https://example.com/logout,640,0,28
1788861831000,2956,Login,200,OK,Thread Group 1-12,text,true,,2166,94,20,20,https://example.com/login,2069,0,15
1788861831135,2771,Search Products,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,834,147,20,20,https://example.com/search-products,1940,0,26
1788861831270,1522,View Product,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,2027,151,20,20,https://example.com/view-product,1065,0,50
1788861831405,3106,Add to Cart,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,2739,214,20,20,https://example.com/add-to-cart,2174,0,30
1788861831540,3611,Checkout,500,Synthetic server error,Thread Group 1-12,text,false,Synthetic failure,1164,157,20,20,https://example.com/checkout,2528,0,46
1788861831675,877,Logout,200,OK,Thread Group 1-12,text,true,,1979,198,20,20,https://example.com/logout,614,0,39
1788861832000,1273,Login,200,OK,Thread Group 1-13,text,true,,1224,196,20,20,https://example.com/login,891,0,42
1788861832135,1682,Search Products,200,OK,Thread Group 1-13,text,true,,1295,153,20,20,https://example.com/search-products,1177,0,41
1788861832270,2600,View Product,200,OK,Thread Group 1-13,text,true,,1361,109,20,20,https://example.com/view-product,1820,0,21
1788861832405,2989,Add to Cart,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,849,135,20,20,https://example.com/add-to-cart,2092,0,34
1788861832540,4399,Checkout,500,Synthetic server error,Thread Group 1-13,text,false,Synthetic failure,2476,103,20,20,https://example.com/checkout,3079,0,26
1788861832675,1128,Logout,200,OK,Thread Group 1-13,text,true,,2504,220,20,20,https://example.com/logout,790,0,37
1788861833000,1672,Login,200,OK,Thread Group 1-14,text,true,,2779,83,20,20,https://example.com/login,1170,0,23
1788861833135,3655,Search Products,200,OK,Thread Group 1-14,text,true,,1622,118,20,20,https://example.com/search-products,2558,0,44
1788861833270,2019,View Product,200,OK,Thread Group 1-14,text,true,,2716,213,20,20,https://example.com/view-product,1413,0,22
1788861833405,2698,Add to Cart,200,OK,Thread Group 1-14,text,true,,1429,194,20,20,https://example.com/add-to-cart,1889,0,28
1788861833540,3572,Checkout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,1247,178,20,20,https://example.com/checkout,2500,0,46
1788861833675,552,Logout,500,Synthetic server error,Thread Group 1-14,text,false,Synthetic failure,2676,237,20,20,https://example.com/logout,386,0,30
1788861834000,1766,Login,200,OK,Thread Group 1-15,text,true,,866,235,20,20,https://example.com/login,1236,0,42
1788861834135,1681,Search Products,200,OK,Thread Group 1-15,text,true,,1540,85,20,20,https://example.com/search-products,1177,0,20
1788861834270,3234,View Product,200,OK,Thread Group 1-15,text,true,,1973,146,20,20,https://example.com/view-product,2264,0,20
1788861834405,3470,Add to Cart,200,OK,Thread Group 1-15,text,true,,1674,179,20,20,https://example.com/add-to-cart,2429,0,31
1788861834540,7693,Checkout,200,OK,Thread Group 1-15,text,true,,2828,149,20,20,https://example.com/checkout,5385,0,28
1788861834675,1189,Logout,200,OK,Thread Group 1-15,text,true,,1103,107,20,20,https://example.com/logout,832,0,15
1788861835000,1291,Login,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,727,119,20,20,https://example.com/login,904,0,23
1788861835135,2979,Search Products,200,OK,Thread Group 1-16,text,true,,1966,135,20,20,https://example.com/search-products,2085,0,39
1788861835270,2083,View Product,500,Synthetic server error,Thread Group 1-16,text,false,Synthetic failure,724,184,20,20,https://example.com/view-product,1458,0,26
1788861835405,2290,Add to Cart,200,OK,Thread Group 1-16,text,true,,1750,80,20,20,https://example.com/add-to-cart,1603,0,41
1788861835540,4703,Checkout,200,OK,Thread Group 1-16,text,true,,2025,156,20,20,https://example.com/checkout,3292,0,22
1788861835675,1062,Logout,200,OK,Thread Group 1-16,text,true,,792,139,20,20,https://example.com/logout,743,0,47
1788861836000,2052,Login,500,Synthetic server error,Thread Group 1-17,text,false,Synthetic failure,2485,96,20,20,https://example.com/login,1436,0,40
1788861836135,2515,Search Products,200,OK,Thread Group 1-17,text,true,,2210,240,20,20,https://example.com/search-products,1760,0,20
1788861836270,1736,View Product,200,OK,Thread Group 1-17,text,true,,771,212,20,20,https://example.com/view-product,1215,0,29
1788861836405,2753,Add to Cart,200,OK,Thread Group 1-17,text,true,,1444,228,20,20,https://example.com/add-to-cart,1927,0,48
1788861836540,3811,Checkout,200,OK,Thread Group 1-17,text,true,,1035,195,20,20,https://example.com/checkout,2668,0,16
1788861836675,1325,Logout,200,OK,Thread Group 1-17,text,true,,1417,218,20,20,https://example.com/logout,927,0,10
1788861837000,1632,Login,200,OK,Thread Group 1-18,text,true,,2373,197,20,20,https://example.com/login,1142,0,28
1788861837135,2132,Search Products,500,Synthetic server error,Thread Group 1-18,text,false,Synthetic failure,2585,233,20,20,https://example.com/search-products,1492,0,39
1788861837270,2367,View Product,200,OK,Thread Group 1-18,text,true,,2156,92,20,20,https://example.com/view-product,1657,0,49
1788861837405,4086,Add to Cart,200,OK,Thread Group 1-18,text,true,,759,192,20,20,https://example.com/add-to-cart,2860,0,18
1788861837540,4427,Checkout,200,OK,Thread Group 1-18,text,true,,1756,194,20,20,https://example.com/checkout,3099,0,25
1788861837675,1275,Logout,200,OK,Thread Group 1-18,text,true,,738,119,20,20,https://example.com/logout,892,0,31
1788861838000,1058,Login,200,OK,Thread Group 1-19,text,true,,2008,101,20,20,https://example.com/login,741,0,27
